# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1000
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.225936646679e-01      -5.495878885992e-02      -4.668994551760e-01      -6.153189623558e+01      -1.307757664783e+00      -6.100533508685e-02      -4.026184303983e+01       9.941728371182e-03       9.940970779670e-03       5.168880224576e-05       1.919250476849e-02       2.120730070995e-01       2.120730070995e-01      -4.615866244145e-04       1.308620294855e-01 
       5.415052377839e-01      -5.041125111086e-02      -5.281128293900e-01      -6.252543825294e+01      -1.328081492353e+00      -2.879901915003e-02      -4.091454437908e+01       9.409795492342e-03       9.410454644497e-03      -7.503090074072e-04       1.841552984426e-02       2.154455451099e-01       2.154455451099e-01       3.139755378257e-03       1.331038788670e-01 
       5.613322966284e-01      -4.511273148214e-02      -5.043974208649e-01      -6.353477699993e+01      -1.348744702779e+00      -3.848023701708e-02      -4.157120882375e+01       8.897583456008e-03       8.897763962438e-03      -1.403606779443e-05       1.754857124412e-02       2.188706801885e-01       2.188706801885e-01      -4.689889190571e-03       1.343075150307e-01 
       5.821539569356e-01      -4.516410279548e-02      -4.884022866265e-01      -6.456123213437e+01      -1.369764096447e+00      -5.094352076856e-02      -4.224094414640e+01       8.405945614780e-03       8.405478920939e-03      -2.965788597409e-04       1.901788750840e-02       2.223497965641e-01       2.223497965641e-01       2.018724033150e-03       1.373109904151e-01 
       6.040586543055e-01      -4.150939896486e-02      -5.217848886521e-01      -6.560625919078e+01      -1.391170709307e+00      -2.460122673430e-02      -4.292461100708e+01       7.933890280019e-03       7.934370524199e-03      -3.112847300778e-04       1.936213207202e-02       2.258943108378e-01       2.258943108378e-01       3.242500443964e-03       1.396396227277e-01 
       6.271446343222e-01      -3.931110879557e-02      -5.208127930542e-01      -6.667158443800e+01      -1.413005237306e+00      -2.358635546781e-02      -4.361998118363e+01       7.479933561042e-03       7.480309213721e-03      -1.422317686256e-04       1.906411872017e-02       2.295085539084e-01       2.295085539084e-01      -3.455540301801e-03       1.410559823476e-01 
       6.515200143347e-01      -3.673890421099e-02      -5.179026585176e-01      -6.775897856490e+01      -1.435300970319e+00      -3.982102257075e-02      -4.433109158639e+01       7.043834234351e-03       7.043669106105e-03      -2.976125812194e-04       1.983517293558e-02       2.331958919518e-01       2.331958919518e-01      -3.770921914438e-03       1.433183111231e-01 
       6.773021651321e-01      -3.502640122449e-02      -5.356646690695e-01      -6.887017327696e+01      -1.458095118847e+00      -4.309614209640e-02      -4.505913009357e+01       6.624935952600e-03       6.624628143495e-03      -1.302186254861e-04       2.009378447325e-02       2.369656577358e-01       2.369656577358e-01       6.589451706704e-04       1.461747357678e-01 
       7.046161226016e-01      -3.223696622983e-02      -5.361066862878e-01      -7.000682443418e+01      -1.481423119851e+00      -3.585236598699e-02      -4.580060082551e+01       6.222102940423e-03       6.221948006909e-03      -2.540910389261e-04       2.031628365124e-02       2.408217467735e-01       2.408217467735e-01       3.724902195099e-03       1.488739222967e-01 
       7.335917640361e-01      -3.080007535504e-02      -5.447168471238e-01      -7.117013976942e+01      -1.505307195831e+00      -2.895702220446e-02      -4.656068044977e+01       5.835642580075e-03       5.835627011739e-03      -1.238990339358e-04       2.081732201088e-02       2.447679661916e-01       2.447679661916e-01       4.616995482242e-03       1.514503495907e-01 
       7.643596285933e-01      -2.830640690925e-02      -5.526731216410e-01      -7.236083621010e+01      -1.529764508308e+00      -2.645111103572e-02      -4.733883220841e+01       5.465211691090e-03       5.465208753650e-03      -2.137616591350e-04       2.106237645659e-02       2.488079515633e-01       2.488079515633e-01       4.713229438683e-03       1.539268826281e-01 
       7.970455781729e-01      -2.692563393138e-02      -5.590044742457e-01      -7.357882047643e+01      -1.554789511981e+00      -2.850991634668e-02      -4.813518906012e+01       5.110783820101e-03       5.110717215139e-03      -1.150610757806e-04       2.150140932283e-02       2.529399119755e-01       2.529399119755e-01       4.295596630545e-03       1.564528564921e-01 
       8.317649774049e-01      -2.465446106106e-02      -5.668186309935e-01      -7.482336643026e+01      -1.580367316670e+00      -3.251841113818e-02      -4.894913448189e+01       4.772445464173e-03       4.772281011907e-03      -1.686735475966e-04       2.182829358096e-02       2.571621540696e-01       2.571621540696e-01       1.792683058090e-03       1.587555995945e-01 
       8.686175874770e-01      -2.337667497141e-02      -5.749071030644e-01      -7.609362283560e+01      -1.606487330005e+00      -2.846222771786e-02      -4.977929075307e+01       4.450368166452e-03       4.450267185582e-03      -1.387863787815e-04       2.223873731290e-02       2.614726719760e-01       2.614726719760e-01      -3.453850925665e-03       1.608197319872e-01 
       9.076846400990e-01      -2.156788964249e-02      -5.828051844123e-01      -7.738629989635e+01      -1.633066732660e+00      -1.148390898461e-02      -5.062279969488e+01       4.144617494051e-03       4.144761364728e-03      -9.768893156637e-05       2.261017151180e-02       2.658577291088e-01       2.658577291088e-01      -3.375307470139e-03       1.635393043214e-01 
       9.490292789411e-01      -2.000074989967e-02      -5.919679712626e-01      -7.870059500373e+01      -1.660107174413e+00      -1.535692136216e-02      -5.148254642760e+01       3.855793647350e-03       3.855849626077e-03      -1.274159499996e-04       2.300643065787e-02       2.703177368070e-01       2.703177368070e-01       4.647384351114e-03       1.672105304185e-01 
       9.927006488480e-01      -1.868663163488e-02      -6.004252141152e-01      -8.003261921007e+01      -1.687517725759e+00      -2.403717097846e-02      -5.235427727564e+01       3.583707605640e-03       3.583634643455e-03      -1.167850714802e-04       2.340627522592e-02       2.748372538859e-01       2.748372538859e-01      -3.094858415394e-03       1.691094634859e-01 
       1.038740720533e+00      -1.734484550536e-02      -6.092396146519e-01      -8.137924515184e+01      -1.715234378002e+00      -7.989025955217e-03      -5.323327877423e+01       3.328041562255e-03       3.328147258300e-03      -9.583957249301e-05       2.380696997999e-02       2.794063029536e-01       2.794063029536e-01       2.441620145917e-03       1.725702254530e-01 
       1.087192078127e+00      -1.607128343678e-02      -6.177982512817e-01      -8.273751167866e+01      -1.743197005390e+00      -2.013518543134e-02      -5.412248881294e+01       3.088790992336e-03       3.088748016542e-03      -8.686449686388e-05       2.421150113630e-02       2.840148793257e-01       2.840148793257e-01      -3.721777334055e-03       1.747033498482e-01 
       1.138104813961e+00      -1.490113321647e-02      -6.270435984863e-01      -8.410548100040e+01      -1.771369138269e+00      -1.497812305721e-02      -5.501652368168e+01       2.865203657571e-03       2.865202207117e-03      -8.170438994465e-05       2.461874454222e-02       2.886572421067e-01       2.886572421067e-01       4.760653383176e-03       1.785466242794e-01 
       1.191541310849e+00      -1.381612009637e-02      -6.365840670912e-01      -8.548136235854e+01      -1.799711701641e+00      -4.637122455269e-03      -5.591528966835e+01       2.656699380217e-03       2.656782116731e-03      -7.622804101805e-05       2.502789682791e-02       2.933265487063e-01       2.933265487063e-01      -2.455826877495e-04       1.808518258811e-01 
       1.247578596470e+00      -1.280576782896e-02      -6.459521257934e-01      -8.686334567043e+01      -1.828182438594e+00      -9.808657449354e-03      -5.681947342180e+01       2.462595890153e-03       2.462623108511e-03      -7.063625333464e-05       2.543844488944e-02       2.980159634249e-01       2.980159634249e-01      -4.782586702202e-03       1.832231147838e-01 
       1.306308670835e+00      -1.186596071258e-02      -6.550950296380e-01      -8.825091049475e+01      -1.856776488750e+00      -1.421879483383e-02      -5.772721551213e+01       2.282040621650e-03       2.282026620511e-03      -6.532358892758e-05       2.585037003949e-02       3.027249705712e-01       3.027249705712e-01      -4.550482073245e-03       1.861562334562e-01 
       1.367837537558e+00      -1.099247810059e-02      -6.645310240117e-01      -8.964256861968e+01      -1.885458140112e+00      -1.411834195918e-02      -5.863725698964e+01       2.114176184977e-03       2.114158462613e-03      -6.036658652749e-05       2.626317082555e-02       3.074477861583e-01       3.074477861583e-01      -4.172597607422e-03       1.891140785338e-01 
       1.432283663989e+00      -1.018119329298e-02      -6.744826098853e-01      -9.103851996538e+01      -1.914235072966e+00      -1.053931547384e-02      -5.954984779480e+01       1.958217589275e-03       1.958218862491e-03      -5.577230394701e-05       2.667693320143e-02       3.121855173646e-01       3.121855173646e-01      -4.774511554511e-03       1.919666513263e-01 
       1.499776408864e+00      -9.427906430790e-03      -6.841044348850e-01      -9.243837840398e+01      -1.943096401486e+00      -4.043844119526e-03      -6.046468661502e+01       1.813378226353e-03       1.813411850797e-03      -5.154800980914e-05       2.709153757338e-02       3.169363491084e-01       3.169363491084e-01      -3.016144182061e-03       1.951018400743e-01 
       1.570454727525e+00      -8.728550438094e-03      -6.935665818360e-01      -9.384185141126e+01      -1.972037534489e+00      -5.161747383562e-03      -6.138258551348e+01       1.678942293058e-03       1.678963332746e-03      -4.766271051160e-05       2.750698397868e-02       3.216998137755e-01       3.216998137755e-01       4.168413478092e-03       1.988691941592e-01 
       1.644466273759e+00      -8.079441928170e-03      -7.035813268385e-01      -9.524863734292e+01      -2.001051646283e+00      -1.361457239754e-02      -6.230340118207e+01       1.554192997363e-03       1.554170503627e-03      -4.406942605663e-05       2.792314060138e-02       3.264747379236e-01       3.264747379236e-01      -1.255232551183e-03       2.011897081688e-01 
       1.721966891835e+00      -7.477494337249e-03      -7.135606436785e-01      -9.665966586447e+01      -2.030163537631e+00      -1.660825926425e-03      -6.322509473039e+01       1.438419500501e-03       1.438446984850e-03      -4.074687544785e-05       2.834039886459e-02       3.312651057807e-01       3.312651057807e-01       1.009127891942e-03       2.044064145434e-01 
       1.803120429329e+00      -6.918801338540e-03      -7.232224954574e-01      -9.807200551371e+01      -2.059291803048e+00      -1.020402069844e-02      -6.414951735873e+01       1.331034472073e-03       1.331024650018e-03      -3.767192885851e-05       2.875761510554e-02       3.360576675321e-01       3.360576675321e-01      -3.825451632453e-03       2.068070756451e-01 
       1.888098784028e+00      -6.400901285883e-03      -7.333764224757e-01      -9.948841911429e+01      -2.088516834732e+00      -9.735687678964e-03      -6.507582709143e+01       1.231450808082e-03       1.231441558418e-03      -3.482525417833e-05       2.917601604922e-02       3.408657910198e-01       3.408657910198e-01       3.575326251090e-03       2.106264865820e-01 
       1.977082107407e+00      -5.920869947332e-03      -7.434359416967e-01      -1.009089587013e+02      -2.117837471993e+00      -5.090940154118e-03      -6.600443733710e+01       1.139129693874e-03       1.139134702601e-03      -3.218992240902e-05       2.959551193651e-02       3.456890795754e-01       3.456890795754e-01       4.834394568273e-03       2.137471453954e-01 
       2.070259106967e+00      -5.475739410381e-03      -7.533600872758e-01      -1.023301154654e+02      -2.147157743421e+00      -4.505687073558e-03      -6.693381729764e+01       1.053525626829e-03       1.053530636191e-03      -2.974947093937e-05       3.001479593989e-02       3.505119408177e-01       3.505119408177e-01       4.885033009513e-03       2.167280624945e-01 
       2.167827410034e+00      -5.063294247292e-03      -7.636681861150e-01      -1.037550382851e+02      -2.176566197118e+00      -7.953697099451e-03      -6.786608091787e+01       9.742108949834e-04       9.742052907638e-04      -2.749182831925e-05       3.043514056321e-02       3.553489197779e-01       3.553489197779e-01       3.976443473797e-03       2.196076061803e-01 
       2.269993967569e+00      -4.681196928129e-03      -7.736979523155e-01      -1.051829057070e+02      -2.206039131650e+00      -7.619906585107e-03      -6.879989000407e+01       9.007182564276e-04       9.007130606924e-04      -2.540284679181e-05       3.085620302796e-02       3.601960954991e-01       3.601960954991e-01      -3.654388907930e-03       2.217182441271e-01 
       2.376975487167e+00      -4.327293035540e-03      -7.840101584028e-01      -1.066134829813e+02      -2.235572293617e+00      -7.717630995415e-04      -6.973489882412e+01       8.326309635292e-04       8.326406375137e-04      -2.347087669593e-05       3.127798714528e-02       3.650529130618e-01       3.650529130618e-01       2.011173880966e-03       2.253683649808e-01 
       2.488998890590e+00      -3.999462191782e-03      -7.942045506768e-01      -1.080463810941e+02      -2.265153224679e+00      -6.231664184078e-03      -7.067255771287e+01       7.695800267082e-04       7.695772026707e-04      -2.168307672530e-05       3.170026231826e-02       3.699171980862e-01       3.699171980862e-01      -4.336004264888e-03       2.276373205590e-01 
       2.606301794396e+00      -3.695891019632e-03      -8.045284844660e-01      -1.094809067922e+02      -2.294765633738e+00      -7.424399232522e-03      -7.161090233771e+01       7.111837554210e-04       7.111783478173e-04      -2.002991002845e-05       3.212286757594e-02       3.747864272033e-01       3.747864272033e-01       1.880963544613e-03       2.313585347766e-01 
       2.729133013746e+00      -3.414912857510e-03      -8.148222686412e-01      -1.109190525959e+02      -2.324462695144e+00      -6.225001194726e-03      -7.255138930623e+01       6.571273629393e-04       6.571239272640e-04      -1.850075796604e-05       3.254652428045e-02       3.796692622891e-01       3.796692622891e-01       3.338363350061e-03       2.345381894549e-01 
       2.857753090122e+00      -3.154817186758e-03      -8.252153877937e-01      -1.123591133065e+02      -2.354199604687e+00      -6.836802710422e-03      -7.349330917118e+01       6.070890708425e-04       6.070846159946e-04      -1.708613968481e-05       3.297062773792e-02       3.845584175124e-01       3.845584175124e-01      -2.633514372357e-04       2.371382330029e-01 
       2.992434843947e+00      -2.914122906224e-03      -8.355670588761e-01      -1.138011411153e+02      -2.383977212011e+00      -1.409829760857e-03      -7.443595077505e+01       5.607738515707e-04       5.607770512332e-04      -1.577779169161e-05       3.339518411662e-02       3.894540054467e-01       3.894540054467e-01      -4.301422115051e-03       2.396939745385e-01 
       3.133463953279e+00      -2.691365576561e-03      -8.460082653772e-01      -1.152444808213e+02      -2.413778522906e+00      -5.042870953111e-03      -7.538030405089e+01       5.179195069106e-04       5.179174586671e-04      -1.456865637258e-05       3.381998174061e-02       3.943532875902e-01       3.943532875902e-01       3.623443598301e-03       2.436296664752e-01 
       3.281139559767e+00      -2.485339141858e-03      -8.564350456384e-01      -1.166908116256e+02      -2.443649507726e+00      -4.236263929694e-04      -7.632584464164e+01       4.782737489375e-04       4.782770186879e-04      -1.345014400542e-05       3.424566337081e-02       3.992638092709e-01       3.992638092709e-01       3.083174822202e-03       2.465969721837e-01 
       3.435774903171e+00      -2.294759887929e-03      -8.669093996984e-01      -1.181389686750e+02      -2.473558641348e+00      -5.107545489333e-05      -7.727298055869e+01       4.416038641357e-04       4.416070354596e-04      -1.241636557266e-05       3.467179546254e-02       4.041804038627e-01       4.041804038627e-01       2.409687145147e-03       2.495505054556e-01 
       3.597697985788e+00      -2.118506529868e-03      -8.774174636588e-01      -1.195890966488e+02      -2.503509832510e+00      -2.870033606868e-03      -7.822170697961e+01       4.076924826690e-04       4.076924469520e-04      -1.146101877342e-05       3.509843579317e-02       4.091037305972e-01       4.091037305972e-01       4.835145021546e-03       2.528685785760e-01 
       3.767252268183e+00      -1.955552548800e-03      -8.879360851541e-01      -1.210416228026e+02      -2.533515277071e+00      -2.744296496882e-03      -7.917172871458e+01       3.763364915824e-04       3.763364388447e-04      -1.057741150021e-05       3.552575507188e-02       4.140357967870e-01       4.140357967870e-01      -5.016867490152e-03       2.547760143695e-01 
       3.944797397724e+00      -1.804871503049e-03      -8.984742764018e-01      -1.224945910266e+02      -2.563522207043e+00      -4.328275337328e-03      -8.012220290859e+01       3.473427661954e-04       3.473412851440e-04      -9.761560766368e-06       3.595303103525e-02       4.189679522441e-01       4.189679522441e-01       2.179183418069e-03       2.586473562875e-01 
       4.130709971434e+00      -1.665611103703e-03      -9.090409498140e-01      -1.239502090781e+02      -2.593591100008e+00      -3.846549532643e-03      -8.107422055838e+01       3.205445333169e-04       3.205434194478e-04      -9.007054411655e-06       3.638111617747e-02       4.239101466915e-01       4.239101466915e-01       3.115617345603e-03       2.618026174064e-01 
       4.325384334807e+00      -1.536905311412e-03      -9.196296605162e-01      -1.254074832053e+02      -2.623695438431e+00      -3.160902363471e-03      -8.202730490836e+01       2.957769013063e-04       2.957762561189e-04      -8.310139846819e-06       3.680963626392e-02       4.288580274801e-01       4.288580274801e-01      -4.056478884782e-03       2.640291434141e-01 
       4.529233418269e+00      -1.417974418965e-03      -9.302365246178e-01      -1.268663716536e+02      -2.653833906411e+00      -9.628770620397e-04      -8.298130672122e+01       2.728891157089e-04       2.728897802645e-04      -7.666559105779e-06       3.723858761518e-02       4.338113950408e-01       4.338113950408e-01       4.656002838158e-03       2.680893131590e-01 
       4.742689613055e+00      -1.308081278417e-03      -9.408556252527e-01      -1.283262077428e+02      -2.683989163373e+00       3.365993685861e-04      -8.393601321819e+01       2.517408999910e-04       2.517421695782e-04      -7.071602114203e-06       3.766771492978e-02       4.387673959337e-01       4.387673959337e-01       1.684247087398e-03       2.708029654451e-01 
       4.966205688375e+00      -1.206581399003e-03      -9.515100761985e-01      -1.297892539152e+02      -2.714222518888e+00      -1.231202462249e-03      -8.489308946534e+01       2.322090017392e-04       2.322092923160e-04      -6.522467235224e-06       3.809790739230e-02       4.437361293114e-01       4.437361293114e-01       4.961040821279e-03       2.742459064811e-01 
       5.200255751790e+00      -1.112824242675e-03      -9.621716979697e-01      -1.312532680344e+02      -2.744473228689e+00      -1.401756229595e-03      -8.585066923854e+01       2.141662587761e-04       2.141664007002e-04      -6.015327676710e-06       3.852828800034e-02       4.487075993313e-01       4.487075993313e-01      -4.963473298474e-03       2.761687141034e-01 
       5.445336254865e+00      -1.026218926695e-03      -9.728380959030e-01      -1.327170630306e+02      -2.774709975606e+00      -2.673528952571e-03      -8.680820963314e+01       1.975000189115e-04       1.974995691387e-04      -5.546979272200e-06       3.895842878949e-02       4.536766752797e-01       4.536766752797e-01      -3.470684018757e-03       2.794065151486e-01 
       5.701967046206e+00      -9.462602606251e-04      -9.835288577506e-01      -1.341831851673e+02      -2.805001113190e+00      -1.379635062494e-04      -8.776692036575e+01       1.821113681611e-04       1.821118992553e-04      -5.114464402802e-06       3.938930010072e-02       4.586545969514e-01       4.586545969514e-01      -3.697541803221e-03       2.824495947598e-01 
       5.970692474128e+00      -8.724315906753e-04      -9.942288867020e-01      -1.356505037632e+02      -2.835316939523e+00      -2.823537219909e-03      -8.872690009245e+01       1.679040745789e-04       1.679035785265e-04      -4.715439741680e-06       3.982048321304e-02       4.636364907872e-01       4.636364907872e-01       1.238058132254e-04       2.859642317458e-01 
       6.252082541292e+00      -8.042731705157e-04      -1.004942172470e+00      -1.371183745241e+02      -2.865640542309e+00      -2.654657737194e-03      -8.968697718304e+01       1.547869589527e-04       1.547865347513e-04      -4.346890144775e-06       4.025173855290e-02       4.686195802872e-01       4.686195802872e-01      -9.318125028459e-04       2.889156292369e-01 
       6.546734113757e+00      -7.413719786904e-04      -1.015676706348e+00      -1.385887175669e+02      -2.896023875050e+00       4.505649426202e-04      -9.064839942894e+01       1.426807603057e-04       1.426812605928e-04      -4.006767141403e-06       4.068381081228e-02       4.736124183055e-01       4.736124183055e-01      -1.541604716872e-04       2.920855338949e-01 
       6.855272187014e+00      -6.833114524284e-04      -1.026411124584e+00      -1.400593014691e+02      -2.926406835181e+00       2.558773193456e-04      -9.161028704634e+01       1.315070117087e-04       1.315073932565e-04      -3.692943534917e-06       4.111584474618e-02       4.786051226840e-01       4.786051226840e-01      -2.721839427697e-03       2.948687103579e-01 
       7.178351211682e+00      -6.297489116115e-04      -1.037193641949e+00      -1.415337514135e+02      -2.956886981982e+00      -1.171974588281e-03      -9.257482036925e+01       1.211991058454e-04       1.211990887075e-04      -3.403403721737e-06       4.154923340312e-02       4.836137390558e-01       4.836137390558e-01       4.955971099658e-03       2.988431141704e-01 
       7.516656481688e+00      -5.803157569451e-04      -1.047953987711e+00      -1.430070696952e+02      -2.987329823229e+00      -3.219431982534e-05      -9.353837391600e+01       1.116853079315e-04       1.116855306000e-04      -3.136241547489e-06       4.198206011153e-02       4.886161531108e-01       4.886161531108e-01       3.994863046237e-03       3.018183617437e-01 
       7.870905587867e+00      -5.347188021549e-04      -1.058752809021e+00      -1.444835339953e+02      -3.017850152379e+00      -2.015311144704e-03      -9.450427773184e+01       1.029103665114e-04       1.029101561848e-04      -2.889875100963e-06       4.241596163796e-02       4.936312418377e-01       4.936312418377e-01      -7.202340929306e-04       3.043677984188e-01 
       8.241849940069e+00      -4.926360722685e-04      -1.069510772830e+00      -1.459561162697e+02      -3.048261421933e+00      -1.821691604721e-03      -9.546743927302e+01       9.481129713516e-05       9.481112939996e-05      -2.662410275533e-06       4.284828863987e-02       4.986283496173e-01       4.986283496173e-01       1.845396644785e-03       3.077463060001e-01 
       8.630276360998e+00      -4.538370873902e-04      -1.080315089079e+00      -1.474332494004e+02      -3.078788806114e+00       2.720108253611e-04      -9.643340222121e+01       8.734390532569e-05       8.734409815492e-05      -2.452713383646e-06       4.328224381133e-02       5.036444956221e-01       5.036444956221e-01      -2.466114351025e-03       3.103435048742e-01 
       9.037008755169e+00      -4.180485458242e-04      -1.091111899629e+00      -1.489098042181e+02      -3.109296098949e+00       4.100698297949e-04      -9.739916912513e+01       8.045618958308e-05       8.045637876942e-05      -2.259328069291e-06       4.371589366067e-02       5.086572975530e-01       5.086572975530e-01      -6.126566725231e-04       3.136493630191e-01 
       9.462909856524e+00      -3.850500808953e-04      -1.101932415536e+00      -1.503884665893e+02      -3.139853650297e+00      -1.159299970781e-03      -9.836647489058e+01       7.410564567014e-05       7.410559076424e-05      -2.081051055972e-06       4.415023626928e-02       5.136783104447e-01       5.136783104447e-01      -4.114441010949e-03       3.163423521020e-01 
       9.908883058398e+00      -3.546271661188e-04      -1.112766997624e+00      -1.518687331110e+02      -3.170449072402e+00       3.997241414877e-04      -9.933453925438e+01       6.825037524780e-05       6.825051927645e-05      -1.916600171916e-06       4.458509984857e-02       5.187055078452e-01       5.187055078452e-01      -5.430574139484e-04       3.198556274338e-01 
       1.037587432975e+01      -3.265710702410e-04      -1.123581495546e+00      -1.533472312546e+02      -3.200991527877e+00       3.888044483676e-04      -1.003015925392e+02       6.285080298771e-05       6.285092822831e-05      -1.764982248088e-06       4.501918950277e-02       5.237239507816e-01       5.237239507816e-01      -6.039890185070e-04       3.229441043285e-01 
       1.086487422167e+01      -3.007126119217e-04      -1.134424406737e+00      -1.548283642217e+02      -3.231599762503e+00      -8.668434402574e-04      -1.012704863130e+02       5.787428855321e-05       5.787426520558e-05      -1.625290675268e-06       4.545419850839e-02       5.287531702400e-01       5.287531702400e-01      -4.541348235868e-03       3.255918537668e-01 
       1.137691996849e+01      -2.768779745337e-04      -1.145270669464e+00      -1.563101770719e+02      -3.262222037455e+00       1.150144480637e-04      -1.022396170529e+02       5.328705467259e-05       5.328712437326e-05      -1.496478158254e-06       4.588939211454e-02       5.337846684330e-01       5.337846684330e-01       3.787950895630e-03       3.296550727936e-01 
       1.191309768790e+01      -2.549120979778e-04      -1.156132793349e+00      -1.577935367555e+02      -3.292881309112e+00      -9.565870287208e-04      -1.032099509496e+02       4.905964958708e-05       4.905961555825e-05      -1.377823565243e-06       4.632509656538e-02       5.388222164940e-01       5.388222164940e-01       3.870249325104e-03       3.327730216311e-01 
       1.247454468471e+01      -2.346645941002e-04      -1.166979236982e+00      -1.592751260295e+02      -3.323488908972e+00      -9.979602734763e-04      -1.041790312627e+02       4.516286705936e-05       4.516282971885e-05      -1.268379643073e-06       4.676005074706e-02       5.438512375495e-01       5.438512375495e-01       3.182774228432e-03       3.357959037777e-01 
       1.306245186330e+01      -2.160114237223e-04      -1.177850347539e+00      -1.607595788215e+02      -3.354168434118e+00      -4.910994303028e-04      -1.051499338780e+02       4.157288603216e-05       4.157288735368e-05      -1.167560259373e-06       4.719601398130e-02       5.488920520959e-01       5.488920520959e-01       4.991778137733e-03       3.391127916523e-01 
       1.367806625360e+01      -1.988236861106e-04      -1.188720044784e+00      -1.622439633149e+02      -3.384842062705e+00       3.031455883549e-04      -1.061207652560e+02       3.826492818178e-05       3.826498101195e-05      -1.074692971647e-06       4.763188018383e-02       5.539318679604e-01       5.539318679604e-01       1.345010683142e-03       3.418014191770e-01 
       1.432269365628e+01      -1.829894226208e-04      -1.199600512463e+00      -1.637294555995e+02      -3.415540905742e+00      -3.620657077534e-04      -1.070924576428e+02       3.521754258051e-05       3.521754826872e-05      -9.891500840424e-07       4.806808957088e-02       5.589758006096e-01       5.589758006096e-01      -5.017489138126e-03       3.441800190170e-01 
       1.499770141248e+01      -1.684117472420e-04      -1.210550840747e+00      -1.652222710640e+02      -3.446430195628e+00      -8.983878969165e-04      -1.080689301047e+02       3.241198346957e-05       3.241195708105e-05      -9.103537884860e-07       4.850699527356e-02       5.640510143103e-01       5.640510143103e-01       2.192858443397e-03       3.481408086474e-01 
       1.570452130415e+01      -1.549766730247e-04      -1.221451632470e+00      -1.667100222429e+02      -3.477182110626e+00       1.063070225658e-04      -1.090419451891e+02       2.982625329728e-05       2.982627942325e-05      -8.377447351420e-07       4.894393610905e-02       5.691036286774e-01       5.691036286774e-01       3.665291768328e-03       3.514266795708e-01 
       1.644465259105e+01      -1.425974959811e-04      -1.232313609905e+00      -1.681938367758e+02      -3.507826173449e+00       2.015102217524e-04      -1.100124692522e+02       2.744378590277e-05       2.744381295956e-05      -7.708292548857e-07       4.937932927380e-02       5.741384915673e-01       5.741384915673e-01      -2.939314185878e-03       3.537726174926e-01 
       1.721966519087e+01      -1.312010248612e-04      -1.243218107772e+00      -1.696819122340e+02      -3.538580160848e+00      -1.307845534592e-04      -1.109858212265e+02       2.525046323566e-05       2.525047312031e-05      -7.092527457158e-07       4.981627557210e-02       5.791914047817e-01       5.791914047817e-01      -4.806706819079e-03       3.566738675563e-01 
       1.803120300923e+01      -1.207058631347e-04      -1.254117527482e+00      -1.711698382921e+02      -3.569326694850e+00       7.313171703376e-05      -1.119590254181e+02       2.323058471353e-05       2.323060084022e-05      -6.525363425876e-07       5.025310286672e-02       5.842430725767e-01       5.842430725767e-01      -3.885337199193e-03       3.598960781691e-01 
       1.888098742667e+01      -1.110427032549e-04      -1.265029983838e+00      -1.726589182701e+02      -3.600101108879e+00       6.228287962231e-05      -1.129330051737e+02       2.137083967836e-05       2.137085316823e-05      -6.003300926513e-07       5.069031425259e-02       5.892993083172e-01       5.892993083172e-01       3.967537628593e-03       3.639198360834e-01 
       1.977082094986e+01      -1.021446870907e-04      -1.275931429338e+00      -1.741470128030e+02      -3.630846708865e+00      -2.870482457302e-04      -1.139063712020e+02       1.965836317635e-05       1.965836380955e-05      -5.522222802917e-07       5.112710416407e-02       5.943507935905e-01       5.943507935905e-01      -4.950143324783e-03       3.660082691510e-01 
       2.070259103500e+01      -9.395385519102e-05      -1.286848666636e+00      -1.756367495194e+02      -3.661631952381e+00      -4.677807590523e-04      -1.148807963468e+02       1.808198401319e-05       1.808197879690e-05      -5.079660837111e-07       5.156444338200e-02       5.994087708615e-01       5.994087708615e-01      -4.214866188588e-03       3.692125823514e-01 
       2.167827409137e+01      -8.641451837892e-05      -1.297776861212e+00      -1.771279279263e+02      -3.692453128215e+00       2.328000191219e-04      -1.158560825777e+02       1.663096772965e-05       1.663098132123e-05      -4.672011165142e-07       5.200228152504e-02       6.044726438948e-01       6.044726438948e-01      -2.949106619560e-05       3.728175094488e-01 
       2.269993967354e+01      -7.947362613578e-05      -1.308691215591e+00      -1.786176437834e+02      -3.723234410856e+00      -3.750425663896e-05      -1.168305022786e+02       1.529515279981e-05       1.529515823034e-05      -4.296928085898e-07       5.243954129156e-02       6.095299551582e-01       6.095299551582e-01      -4.565829896030e-03       3.754148772826e-01 
